	Fragebogen-Nr. Maurer	Fragebogen-Nr. DWA	Ort	Longitude	Latitude	Item Maurer	Item DWA	Levenshtein Item Min	z_score_item	Phontype Maurer	Phontype DWA	Levenshtein Phontype Min	z_score_phontype	Lextype Maurer	Lextype DWA	Levenshtein Lextype Min	z_score_lextype
2220	TUTT L6	III_15_0090, III_15_0091	Grosherrischwand	8.01017	47.6797	fledermaus	fledermus, fledermus	1	-0.25251144499813616	fledermaus	fledermus, fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
2221	TUTT L/S7, TUTT S1	III_15_0093, III_15_0095	Strittmatt und Engelschwand, Strittmatt	8.04718	47.66382	fledermus, fledermus	fladermus, fledermus	0	-0.7815579410052661	fledermus, fledermus	fladermus, fledermus	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
2222	TUTT L8	III_15_0097	Hartschwand	8.0655	47.67119	fledermus	fledermŭs	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2223	TUTT L/8,9	III_15_0098, III_15_0099	Hierbach - Wilfingen	8.09123	47.686	flǟdermūs	fleddrmuus, fledermus	2	0.27653505100899384	fledermus	fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
2224	TUTT L10	III_15_0100	Wolpadingen	8.10774	47.69861	flädermūs	fledermaus	3	0.8055815470161238	fledermus	fledermaus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2225	TUTT L11	III_15_0102	Immeneich	8.12543	47.69719	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2226	TUTT L12	III_15_0104, III_15_0105, III_15_0106, III_15_0107	Remetschwiel/Brunnadern	8.14553	47.68929	fledermus	bätzitvogel, fledermuß, flëdermus, flädermus	1	-0.25251144499813616	fledermus	betzitvogel, fledermus, fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Bettzeitvogel, Fledermaus, Fledermaus, Fledermaus	0	-0.48323353219796433
2227	TUTT L13, TUTT L14	III_15_0123	Remetschwiel und Bannholz, Bannholz	8.167	47.67614	flädermus , flädermus 	fledermus	1	-0.25251144499813616	fledermus, fledermus	fledermus	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
2228	TUTT L15	III_15_0108	Tiefenhäusern	8.14547	47.70277	fledermus	flädermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2229	TUTT L16	III_15_0103	Schlageten	8.12512	47.71178	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2230	TUTT L17	III_15_0101	Fröhnd	8.07717	47.70011	fledermuß	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2231	TUTT M1	III_15_0120	Attlisberg	8.16607	47.72173	flǟdermūs	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2232	TUTT M2	III_15_0113, III_15_0129	Höchenschwand	8.16491	47.73427	flǟdermus	fledermus, pfledermuus	1	-0.25251144499813616	fledermus	fledermus, pfledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
2233	TUTT M3	III_15_0121	Amrigschwand	8.1855	47.71974	flǟdrmūs	fledermus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2234	TUTT M4	III_15_0122	Brenden	8.22606	47.72946	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2235	TUTT M5	III_14_0179	Mettenberg	8.26708	47.75087	fläddermus	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2236	TUTT M6	III_14_0180, III_14_0181, III_14_0182, III_14_0183	Birkendorf	8.3126	47.74971	flädermus	fledermus, fledermus, fledermus, fledermaus	1	-0.25251144499813616	fledermus	fledermus, fledermus, fledermus, fledermaus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus, Fledermaus, Fledermaus	0	-0.48323353219796433
2237	TUTT M7	III_15_0115	Hürrlingen	8.28505	47.72465	fledermus	fledermuus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2238	TUTT M8	III_15_0116	Riedern im Wald	8.29113	47.71786	fledermuus	fledermuus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2239	TUTT M9	III_15_0127	Uhlingen	8.31845	47.7201	flädermus	fledermuus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2240	TUTT M10	III_15_0119	Krenkingen	8.30454	47.68312	fleddermūs	flädermus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2241	TUTT M11	III_15_0125, III_15_0126	Berau	8.25823	47.69472	fledermus	fledermus, fledermus	0	-0.7815579410052661	fledermus	fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
2242	TUTT M12	III_15_0117	Aichen	8.26226	47.67494	flädermus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2243	TUTT M13	III_15_0128	Dietlingen	8.24371	47.67342	flädermus	fledermuus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2244	TUTT M14	III_15_0124	Nöggenschwiel	8.21364	47.69246	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2245	TUTT M15	III_15_0114	Bierbronnen	8.18848	47.6749	flädermūs	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2246	TUTT M16	na	Häusern	8.16959	47.75398	fledermūs	na	999	527.7358915701176	fledermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
2247	TUTT N1	III_37_0009	Stühlingen	8.44659	47.74541	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2248	TUTT N2	III_37_0008	Eberfingen	8.42708	47.72036	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2249	TUTT N3	III_37_0004	Mauchen	8.39032	47.73994	na	flädermus	999	527.7358915701176	na	fledermus	999	529.1860287263053	na	Fledermaus	999	529.091394870162
2250	TUTT N4	III_37_0001	Obermettingen	8.35956	47.7213	flädermus	flädermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2251	TUTT N5	III_37_0003	Untermettingen	8.34615	47.70245	flädermus	na	999	527.7358915701176	fledermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
2252	TUTT N6	III_37_0006	Obereggingen	8.38631	47.70175	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2253	TUTT N7	III_37_0007	Untereggingen	8.39385	47.69277	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2254	TUTT N8	III_37_0005	Ofteringen	8.37663	47.67838	fleddermūs	fleddermuus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2255	TUTT N9	III_37_0002	Degernau	8.38187	47.66635	fleddermūs	fedrmus	4	1.3346280430232536	fledermus	federmus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2256	TUTT P1	na	Ebringen	8.75733	47.75075	fledermaus	na	999	527.7358915701176	fledermaus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
2257	TUTT P2	III_37_0014	Bietingen	8.73023	47.73862	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2258	TUTT P3	na	Randegg	8.75435	47.72246	fledermus	na	999	527.7358915701176	fledermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
2259	TUTT P4	III_37_0016	Gotttmadingen	8.77716	47.73498	fledermūs	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2260	TUTT P5	III_37_0015	Gailingen	8.75499	47.69685	fleddermus	fleddermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2261	TUTT P6	III_37_0010, III_37_0011, III_37_0012, III_37_0013	Büsingen	8.69282	47.69702	flädrmūs	flädermues, flädermus, flädermus, flädermus	2	0.27653505100899384	fledermus	fledermues, fledermus, fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus, Fledermaus, Fledermaus	0	-0.48323353219796433
2262	TUTT Q1	na	Böhringen	8.93568	47.75355	na	na	999	527.7358915701176	na	na	999	529.1860287263053	na	na	999	529.091394870162
2263	TUTT Q2	III_37_0020	Überlingen am Ried	8.89807	47.73495	fledermūs	fladdermus	3	0.8055815470161238	fledermus	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2264	TUTT Q3	III_37_0019	Worblingen	8.86677	47.72492	fleddrmus	flädrmus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2265	TUTT Q4	III_37_0021	Bohlingen	8.8965	47.72199	fleddermus	pfladdermus	2	0.27653505100899384	fledermus	pfladermus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
2266	TUTT Q5	III_37_0024	Moos	8.93316	47.7259	flädermus	flädermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2267	TUTT Q6/1, TUTT Q6/2, TUTT Q6/3	III_37_0023	Radolfzell, Radolfzell, Radolfzell	8.97017	47.74493	na, na, na	fladermaus	999	527.7358915701176	na, na, na	fladermaus	999	529.1860287263053	na, na, na	Fledermaus	999	529.091394870162
2268	TUTT Q7	III_37_0025	Bankholzen	8.92989	47.7082	fleddermus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2269	TUTT Q8	III_37_0028	Weiler und Iznang	8.95347	47.70847	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2270	TUTT Q9	III_37_0027	Horn, Horn	8.99438	47.69562	fläddermuus, nachtvogel	fledermūs	4	1.3346280430232536	fledermus, nachtvogel	fledermus	0	-0.5955950302609602	Fledermaus, Nachtvogel	Fledermaus	0	-0.48323353219796433
2271	TUTT Q10	III_37_0026	Gaienhofen	8.9829	47.68263	flädermus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2272	TUTT Q11	III_37_0029	Hemmenhofen	8.96502	47.67294	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2273	TUTT Q12	III_37_0022	Schienen	8.90035	47.68774	fläddermūs	fläddermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2274	TUTT Q13	III_37_0017	Rieslasingen	8.83715	47.73231	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2275	TUTT R1	III_37_0036	Dettingen	9.117	47.73485	flädrmus	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2276	TUTT R2	III_37_0031	Kaltbrunn	9.07201	47.73526	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2277	TUTT R3	III_37_0030	Markelfingen	9.00452	47.74143	fleddermūs	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2278	TUTT R4	III_37_0032, III_37_0033, III_37_0034, III_37_0035	Allensbach	9.06699	47.71535	fledermus	fledermaus, nachtvögel, fledermus, fleadermus, fledermuus, fledermuus	0	-0.7815579410052661	fledermus	fledermaus, nachtvögel, fledermus, fleadermus, fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Nachtvogel, Fledermaus, Fledermaus, Fledermaus, Fledermaus	0	-0.48323353219796433
2279	TUTT R5	na	Hegne	9.09929	47.7097	fledermūs	na	999	527.7358915701176	fledermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
2280	TUTT R6	III_37_0038, III_37_0039, III_37_0040	Reichenau	9.06125	47.69789	flädermus	flädermus, fledermus, flädrmus	0	-0.7815579410052661	fledermus	fledermus, fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus, Fledermaus	0	-0.48323353219796433
2281	TUTT R7	III_37_0037	Dingelsdorf	9.15648	47.7384	fledermūs	fledermuus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2282	TUTT S2	III_16_0126	Segeten	8.02357	47.65954	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2283	TUTT S3	III_15_0087	Herrischried	8.00161	47.66587	fledermus	flädermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2284	TUTT S4	III_16_0127	Hogschür	8.01475	47.64742	fledrmus	fledermuus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2285	TUTT S5, TUTT Sa8	III_17_0060	Luttingen, Luttingen und Grunholz	8.09878	47.57252	flǟdermūs, fledermus	fleedermus	1	-0.25251144499813616	fledermus, fledermus	fledermus	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
2286	TUTT S6	III_16_0129, III_16_0130	Oberwihl	8.04597	47.62098	fledermus	fledermus, fleͣ̈dermus	0	-0.7815579410052661	fledermus	fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
2287	TUTT S7	III_16_0131	Niederwihl	8.07095	47.61851	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2288	TUTT S8	III_16_0132	Rüswihl	8.07093	47.63063	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2289	TUTT S9	III_16_0134	Görwihl	8.07817	47.64186	fledermus	nachtheuel	9	3.9798605230589037	fledermus	nachtheuel	9	4.177212390969366	Fledermaus	Nachteule	10	4.8178137991569905
2290	TUTT S10	III_15_0096	Rotzingen	8.0762	47.66588	fledermus	flädermŭs	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2291	TUTT S11	III_16_0136	Oberalpfen	8.15262	47.65791	flädermūs	fledermuus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2292	TUTT S12	III_16_0135	Unteralpfen	8.13573	47.64543	flädermūs	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2293	TUTT S13	III_16_0169	Birkingen	8.1477	47.62511	fledermus	fläddermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2294	TUTT S14	III_16_0143	Birndorf	8.13384	47.62519	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2295	TUTT S15	III_16_0142	Buch über Waldshut	8.11336	47.61399	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2296	TUTT S16	III_16_0145	Albruck-Kiesenbach	8.14411	47.60046	fleddermus	flädermuus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2297	TUTT S17	III_16_0146	Albert	8.11012	47.58535	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2298	TUTT S18	III_16_0140	Hochsal	8.08003	47.5887	fledrmus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2299	TUTT S19	III_16_0139	Rotzel	8.06151	47.59473	fledermūs	fledermaus	2	0.27653505100899384	fledermus	fledermaus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2300	TUTT S20	III_16_0138	Hänner	8.03004	47.59489	flädrmuus	fledermus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2301	TUTT S21	III_16_0141	Schachen	8.09406	47.60368	flädermūs	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2302	TUTT Sa1	III_17_0056	Rippolingen und Harpolingen	8.00062	47.57274	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2303	TUTT Sa1/2	III_17_0057	Rippolingen und Harpolingen	7.9892	47.57843	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2304	TUTT Sa3	III_17_0058	Murg	8.02352	47.55376	fledermaus	flädermus	2	0.27653505100899384	fledermaus	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2305	TUTT Sa4	III_17_0059	Niederhof	8.03951	47.56938	fleedermuus	fledermuus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2306	TUTT Sa5	III_16_0137	Oberhof	8.0324	47.58493	flädrmus	fledermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2307	TUTT Sa6	III_17_0062	Binzgen	8.06143	47.57622	fledermus	fladermus	1	-0.25251144499813616	fledermus	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2308	TUTT Sa7	III_17_0061	Laufenburg (Baden)	8.0908	47.58055	flädermus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2309	TUTT T1	III_16_0161	Weilheim	8.24051	47.65862	fläddermus	fledermuus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2310	TUTT T2	III_16_0160	Indlekofen	8.22113	47.65889	fledermus	frädermuus	3	0.8055815470161238	fledermus	fredermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2311	TUTT T3	III_16_0159	Schmitzingen	8.19315	47.65491	fleddrmus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2312	TUTT T4	III_16_0147	Waldkirch	8.17132	47.65851	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2313	TUTT T5	III_16_0158	Eschbach	8.18086	47.6336	fleddrmūs	fleddermuus 	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2314	TUTT T6	III_16_0157	Dogern	8.17239	47.60884	fläddermūs	flädermuus	3	0.8055815470161238	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2315	TUTT T7	III_16_0148, III_16_0149, III_16_0150, III_16_0151, III_16_0152, III_16_0153	Waldshut	8.21445	47.6237	fledermus	na, fledermus, na, na, na, fleddermuus	0	-0.7815579410052661	fledermus	na, fledermus, na, na, na, fledermus	0	-0.5955950302609602	Fledermaus	na, Fledermaus, na, na, na, Fledermaus	0	-0.48323353219796433
2316	TUTT T8	III_16_0162	Gurtweil	8.24698	47.64159	fledermüs 	na	999	527.7358915701176	fledermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
2317	TUTT T9	III_16_0155	Tiengen	8.28181	47.63443	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2318	TUTT T10	III_16_0163	Breitenfeld	8.30617	47.65178	flädermus	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2319	TUTT T11	III_15_0118	Detzeln	8.32062	47.66643	fleddermūs	na	999	527.7358915701176	fledermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
2320	TUTT T12	III_16_0164	Unterlauchringen	8.30394	47.63095	fledermus	nachtvogel	10	4.508907019066034	fledermus	nachtvogel	10	4.707524326661624	Fledermaus	Nachtvogel	10	4.8178137991569905
2321	TUTT T13	III_16_0165	Oberlauchringen	8.32685	47.62036	fledrmaus	fledermus	2	0.27653505100899384	fledermaus	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
2322	TUTT T14	III_16_0154	Kadelburg	8.29552	47.60851	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2323	TUTT T15	III_16_0167	Dangstetten	8.31944	47.59581	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2324	TUTT T16	III_16_0166	Rheinheim	8.30495	47.58771	fleddermuus	fleddermuus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
2325	TUTT Ta1	III_16_0156	Reckingen	8.33116	47.57477	fledermus	fledermus	0	-0.7815579410052661	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
